-101.49 17.27 2017 11 21 0.07 3.0 23 58
-100.39 17.14 2017 11 21 2.22 39.0 5 9
-100.1 17.03 2017 11 21 2.48 5.0 9 25
-101.4 17.32 2017 11 21 2.2 26.0 15 16
-100.6 17.3 2017 11 21 2.11 47.0 17 45
-100.38 16.92 2017 11 21 2.76 5.0 21 11
-100.61 17.07 2017 11 21 2.45 3.0 22 58
-101.29 17.29 2017 11 21 1.54 16.0 23 25
-101.12 17.22 2017 11 21 1.23 18.0 23 26
-100.63 17.07 2017 11 21 2.52 5.8 1 28
-100.17 16.95 2017 11 21 1.48 12.0 7 45
-101.51 17.44 2017 11 21 2.68 6.8 11 56
-100.0 16.97 2017 11 21 2.87 7.3 18 30
-100.09 17.17 2017 11 21 2.85 31.0 22 4
-100.59 16.95 2017 11 21 2.88 3.9 22 4
-101.4 17.35 2017 11 21 2.2 13.0 5 10
-101.05 17.32 2017 11 21 2.28 3.0 14 55
-100.38 17.07 2017 11 21 2.11 20.0 15 53
-101.02 17.29 2017 11 21 1.95 3.0 5 18
-100.11 16.83 2017 11 21 2.45 25.0 9 35
-100.99 17.26 2017 11 21 2.22 3.0 16 13
-101.49 17.27 2017 11 21 2.65 3.0 16 40
-100.35 17.19 2017 11 21 2.69 5.0 20 11
-100.66 17.04 2017 11 21 1.75 5.7 6 29
-100.61 16.99 2017 11 21 1.61 6.0 6 47
-100.61 16.99 2017 11 21 1.63 4.0 9 31
-100.94 17.23 2017 11 21 1.4 34.0 13 10
-100.89 17.2 2017 11 21 2.24 28.7 15 56
-100.9 17.34 2017 11 21 1.58 30.6 17 35
-100.5 16.87 2017 11 21 1.64 3.0 17 44
-100.47 16.9 2017 11 21 1.58 5.0 17 56
-101.17 17.24 2017 11 21 1.68 44.3 18 40
-100.22 17.72 2017 11 21 3.46 111.4 22 2
-101.52 17.3 2017 11 21 2.4 3.0 0 41
-100.07 16.5 2017 11 21 2.9 9.0 0 47
-101.08 17.29 2017 11 21 1.97 10.0 2 20
-101.01 17.27 2017 11 21 2.16 40.2 5 46
-100.63 17.06 2017 11 21 2.02 9.5 17 33
-100.39 17.1 2017 11 21 2.66 44.8 22 22
-100.47 16.93 2017 11 21 1.81 3.0 23 18
-101.06 17.33 2017 11 21 1.81 41.0 3 55
-100.25 16.92 2017 11 21 2.84 19.0 5 52
-100.84 16.46 2017 11 21 2.81 5.8 6 23
-100.35 17.19 2017 11 21 2.73 5.0 8 40
-100.35 17.19 2017 11 21 1.81 5.0 12 12
-101.06 17.33 2017 11 21 1.82 41.0 12 59
-99.99 16.89 2017 11 21 2.73 24.4 3 44
-101.37 17.39 2017 11 21 2.16 11.9 6 2
-100.66 17.04 2017 11 21 2.63 7.7 9 56
-100.35 17.19 2017 11 21 2.2 5.0 11 22
-101.17 17.21 2017 11 21 2.71 44.3 11 57
-100.37 17.16 2017 11 21 2.94 38.2 15 53
-101.04 17.24 2017 11 21 1.91 36.2 18 57
-100.86 16.27 2017 11 21 2.16 19.4 23 0
-101.17 17.24 2017 11 21 2.32 46.3 8 47
-100.49 16.98 2017 11 21 3.26 5.3 20 6
-101.59 17.43 2017 11 21 3.07 12.2 20 13
-100.49 16.98 2017 11 21 3.18 5.3 20 19
-100.0 16.97 2017 11 21 3.05 7.3 4 3
-101.14 17.3 2017 11 21 2.77 31.0 5 0
-101.08 17.69 2017 11 21 4.0 59.8 6 9
-101.15 17.39 2017 11 21 2.91 26.6 14 16
-101.47 17.36 2017 11 21 2.42 30.0 16 5
-101.32 17.32 2017 11 21 2.57 9.0 16 10
-101.04 17.24 2017 11 21 3.05 36.2 21 21
-101.14 17.3 2017 11 21 2.36 31.0 21 32
-100.22 17.72 2017 11 21 3.67 111.4 22 18
-101.0 17.38 2017 11 21 1.82 52.0 23 23
-100.97 17.37 2017 11 21 2.61 10.0 1 25
-100.35 17.19 2017 11 21 2.86 5.0 2 27
-101.46 17.37 2017 11 21 2.67 4.0 5 36
-101.0 17.38 2017 11 21 2.54 52.0 7 13
-100.97 17.37 2017 11 21 2.11 10.0 10 26
-100.97 17.37 2017 11 21 1.97 10.0 12 40
-100.97 17.37 2017 11 21 2.22 10.0 13 4
-100.97 17.37 2017 11 21 1.9 10.0 15 36
-100.29 16.86 2017 11 21 3.15 11.4 16 37
-101.21 17.31 2017 11 21 2.55 16.0 20 47
-101.0 17.38 2017 11 21 2.36 52.0 0 43
-101.58 17.32 2017 11 21 2.89 5.0 1 0
-101.55 17.29 2017 11 21 2.97 5.0 1 2
-101.52 17.26 2017 11 21 3.11 3.0 1 7
-100.38 17.17 2017 11 21 2.82 38.0 1 34
-100.97 17.37 2017 11 21 2.14 10.0 3 15
-101.04 17.24 2017 11 21 3.28 36.2 10 40
-100.99 17.29 2017 11 21 1.99 9.0 10 44
-100.99 17.29 2017 11 21 2.01 9.0 10 44
-100.96 17.11 2017 11 21 2.56 16.7 15 49
-100.13 16.85 2017 11 21 2.76 5.0 21 34
-101.51 17.44 2017 11 21 2.8 6.8 22 18
-101.51 17.44 2017 11 21 2.32 6.8 22 19
-100.03 17.09 2017 11 21 2.0 45.4 23 43
-101.55 17.32 2017 11 21 3.48 5.0 5 11
-100.66 17.04 2017 11 21 2.86 5.7 7 28
-100.97 17.37 2017 11 21 1.94 10.0 10 7
-100.66 17.04 2017 11 21 2.12 5.7 11 46
-101.04 17.24 2017 11 21 2.2 36.2 1 21
-100.97 17.37 2017 11 21 2.14 10.0 3 54
-100.97 17.37 2017 11 21 2.06 10.0 3 56
-101.2 17.27 2017 11 21 2.14 9.6 9 29
-100.97 17.37 2017 11 21 2.06 10.0 16 57
-100.39 17.14 2017 11 21 2.15 39.0 17 27
-100.38 17.16 2017 11 21 2.15 7.0 19 7
-101.04 17.24 2017 11 21 2.2 36.2 11 20
-101.47 17.37 2017 11 21 2.01 29.5 12 26
-100.97 17.37 2017 11 21 1.82 10.0 13 33
-101.45 17.33 2017 11 21 2.55 27.3 16 19
-100.35 17.19 2017 11 21 1.84 5.0 18 54
-101.08 17.2 2017 11 21 3.14 7.0 20 35
-101.57 17.57 2017 11 21 3.56 34.9 3 4
-100.09 16.69 2017 11 21 3.25 7.0 3 34
-100.05 17.13 2017 11 21 2.05 28.0 10 40
-101.51 17.44 2017 11 21 2.3 6.8 11 39
-100.13 16.82 2017 11 21 2.81 9.0 14 15
-101.17 17.21 2017 11 21 1.79 42.3 19 49
-100.74 16.49 2017 11 21 1.73 17.0 23 22
-101.17 17.27 2017 11 21 1.99 50.3 2 41
-101.43 17.34 2017 11 21 2.65 2.0 4 2
-101.07 17.24 2017 11 21 2.63 36.2 7 55
-100.0 16.92 2017 11 21 2.94 5.0 9 48
-100.63 17.06 2017 11 21 2.78 9.5 12 3
-101.2 17.27 2017 11 21 2.42 9.6 12 40
-101.51 17.44 2017 11 21 2.31 6.8 15 43
-101.0 17.04 2017 11 21 2.32 13.0 16 51
-101.0 17.04 2017 11 21 2.2 13.0 16 58
-100.49 16.78 2017 11 21 2.13 7.0 17 20
-100.74 16.96 2017 11 21 2.51 14.5 18 58
-101.17 17.24 2017 11 21 2.18 46.3 15 30
-101.03 17.1 2017 11 21 2.53 14.0 2 32
-100.76 17.15 2017 11 21 2.79 13.3 2 49
-101.27 17.33 2017 11 21 2.52 9.0 13 11
-100.35 17.19 2017 11 21 2.12 5.0 1 25
-101.73 17.46 2017 11 21 2.68 4.2 1 15
-101.04 17.24 2017 11 21 2.28 36.2 2 32
-101.52 17.26 2017 11 21 2.22 1.0 5 4
-100.42 17.14 2017 11 21 1.66 41.3 8 10
-100.97 17.37 2017 11 21 2.29 10.0 9 2
-101.14 17.03 2017 11 21 2.8 18.1 9 19
-100.97 17.37 2017 11 21 2.54 10.0 9 21
-100.97 17.37 2017 11 21 2.51 10.0 10 14
-100.97 17.37 2017 11 21 2.12 10.0 11 45
-100.39 16.95 2017 11 21 3.0 1.4 14 18
-100.1 16.91 2017 11 21 2.98 28.9 15 45
-100.1 16.91 2017 11 21 3.02 28.9 15 56
-100.1 16.91 2017 11 21 3.18 28.9 16 13
-100.1 16.91 2017 11 21 3.02 28.9 16 29
-101.23 17.3 2017 11 21 2.47 11.6 20 31
-100.07 16.76 2017 11 21 2.63 16.0 2 14
-101.02 16.49 2017 11 21 2.08 18.0 16 29
-100.94 17.23 2017 11 21 1.7 34.0 21 36
-100.11 16.96 2017 11 21 3.0 10.0 1 19
-100.84 16.46 2017 11 21 1.83 5.8 7 18
-101.12 17.22 2017 11 21 1.52 18.0 16 32
-100.22 17.72 2017 11 21 3.35 111.4 22 3
-101.5 17.4 2017 11 21 2.27 31.5 5 39
-100.64 17.06 2017 11 21 2.56 7.0 7 39
-100.69 17.0 2017 11 21 2.38 3.0 14 16
-101.23 17.51 2017 11 21 2.38 47.0 17 46
-100.37 16.58 2017 11 21 2.83 4.3 0 41
-101.66 17.52 2017 11 21 3.53 26.0 3 16
-100.93 17.17 2017 11 21 2.6 28.0 3 47
-100.56 16.66 2017 11 21 3.4 21.4 15 46
-101.07 17.24 2017 11 21 2.08 36.2 22 59
-101.47 17.38 2017 11 21 2.81 23.3 11 34
-100.29 17.22 2017 11 21 2.05 3.0 12 33
-100.55 16.91 2017 11 21 2.78 7.6 13 28
-100.46 17.01 2017 11 21 2.22 2.1 13 29
-100.52 16.95 2017 11 21 2.14 3.3 13 30
-101.42 17.24 2017 11 21 2.08 5.0 15 32
-101.42 17.24 2017 11 21 2.02 5.0 16 12
-101.02 17.32 2017 11 21 2.54 1.0 17 23
-100.56 16.78 2017 11 21 3.06 13.4 19 40
-101.42 17.24 2017 11 21 2.13 5.0 21 23
-101.42 17.24 2017 11 21 2.44 5.0 22 18
-101.17 17.24 2017 11 21 2.44 46.3 6 36
-100.33 16.93 2017 11 21 1.91 9.9 18 36
-100.33 16.93 2017 11 21 2.02 9.9 18 51
-100.33 16.93 2017 11 21 1.91 9.9 19 9
-101.01 17.3 2017 11 21 1.87 36.2 19 50
-100.37 17.16 2017 11 21 2.34 38.2 1 7
-101.61 17.25 2017 11 21 2.13 5.0 6 51
-101.04 17.24 2017 11 21 2.31 36.2 11 30
-100.11 16.8 2017 11 21 2.82 6.5 11 57
-101.2 17.27 2017 11 21 2.46 11.6 12 34
-100.11 16.8 2017 11 21 2.84 6.5 12 52
-100.11 16.8 2017 11 21 2.84 6.5 12 52
-101.2 17.28 2017 11 21 3.28 16.0 14 19
-100.11 16.8 2017 11 21 3.06 6.5 14 45
-100.11 16.8 2017 11 21 2.77 6.5 17 4
-100.39 17.17 2017 11 21 3.24 40.0 20 33
-101.36 17.12 2017 11 21 1.87 16.1 22 42
-100.11 16.8 2017 11 21 2.06 6.5 23 40
-100.0 16.82 2017 11 21 3.28 7.4 8 31
-100.1 16.91 2017 11 21 2.97 28.9 9 0
-100.11 16.8 2017 11 21 2.65 6.5 16 8
-101.09 17.5 2017 11 21 2.63 42.6 19 4
-100.22 17.72 2017 11 21 3.46 111.4 22 17
-100.03 16.98 2017 11 21 2.53 5.0 1 6
-100.35 17.19 2017 11 21 2.01 5.0 2 13
-100.26 16.9 2017 11 21 3.31 5.0 5 49
-100.26 16.9 2017 11 21 3.56 5.0 6 5
-100.26 16.9 2017 11 21 3.35 5.0 6 13
-100.26 16.9 2017 11 21 3.39 5.0 6 14
-100.26 16.9 2017 11 21 3.28 5.0 6 15
-100.76 16.95 2017 11 21 1.86 5.7 6 28
-101.12 17.22 2017 11 21 1.98 18.0 15 53
-100.13 16.78 2017 11 21 2.57 5.1 22 33
-100.16 16.78 2017 11 21 2.68 5.1 22 45
-101.01 17.3 2017 11 21 1.81 36.2 0 44
-101.38 17.32 2017 11 21 2.47 36.0 10 4
-100.63 17.07 2017 11 21 2.58 3.7 10 47
-100.39 17.1 2017 11 21 2.58 44.8 10 47
-100.16 17.08 2017 11 21 2.67 41.1 17 1
-100.75 16.95 2017 11 21 2.44 4.7 17 55
-100.75 16.95 2017 11 21 1.76 4.7 18 33
-100.55 16.99 2017 11 21 2.3 10.0 22 18
-100.33 16.93 2017 11 21 2.22 9.9 2 0
-100.87 17.19 2017 11 21 2.01 10.0 4 10
-101.55 17.36 2017 11 21 2.36 7.0 11 44
-101.17 17.24 2017 11 21 2.34 46.3 14 8
-101.17 17.24 2017 11 21 1.95 46.3 18 35
-101.29 17.57 2017 11 21 2.77 42.0 14 23
-101.2 17.28 2017 11 21 3.42 16.0 23 3
-101.17 17.24 2017 11 21 1.83 46.3 9 41
-100.11 16.8 2017 11 21 3.09 6.5 15 51
-101.3 17.31 2017 11 21 2.4 23.0 17 36
-101.45 17.36 2017 11 21 2.97 27.3 22 45
-100.39 17.17 2017 11 21 2.68 40.0 1 55
-101.08 17.46 2017 11 21 1.55 21.0 2 0
-100.34 16.9 2017 11 21 2.45 8.7 6 52
-101.67 17.53 2017 11 21 2.57 16.0 7 14
-100.81 17.29 2017 11 21 2.22 16.0 10 59
-101.35 17.54 2017 11 21 2.74 44.0 12 22
-100.46 16.81 2017 11 21 1.9 7.0 22 13
-100.84 16.46 2017 11 21 1.73 5.8 0 46
-101.38 17.38 2017 11 21 1.2 32.6 12 5
-100.26 16.82 2017 11 21 2.71 5.0 20 50
-100.46 16.81 2017 11 21 1.87 9.0 21 48
-100.97 17.37 2017 11 21 0.63 10.0 23 48
-100.35 17.19 2017 11 21 1.93 7.0 3 21
-101.38 17.38 2017 11 21 1.17 32.6 8 34
-101.17 17.24 2017 11 21 2.32 46.3 8 36
-100.35 17.19 2017 11 21 2.23 7.0 10 58
-101.48 17.41 2017 11 21 2.91 13.7 8 56
-100.35 17.19 2017 11 21 2.18 7.0 9 29
-100.61 17.1 2017 11 21 2.76 7.0 14 13
-100.35 17.19 2017 11 21 2.05 5.0 16 3
-100.11 16.8 2017 11 21 3.03 6.5 19 28
-100.03 16.98 2017 11 21 2.81 5.0 3 12
-101.12 17.22 2017 11 21 1.71 18.0 6 26
-101.07 17.24 2017 11 21 2.29 36.2 14 48
-100.03 16.98 2017 11 21 3.14 5.0 15 2
-100.03 16.98 2017 11 21 2.62 5.0 19 33
-101.38 17.32 2017 11 21 2.44 36.0 21 14
-100.87 17.06 2017 11 21 2.11 13.0 22 21
-100.06 16.81 2017 11 21 2.19 8.0 3 35
-101.35 17.57 2017 11 21 2.63 46.0 4 2
-101.67 17.53 2017 11 21 2.33 16.0 8 11
-100.01 16.96 2017 11 21 2.86 5.4 9 52
-101.45 17.3 2017 11 21 2.22 7.0 23 9
-100.37 16.93 2017 11 21 0.4 24.0 23 55
-101.39 17.21 2017 11 21 1.98 5.0 4 15
-100.38 17.04 2017 11 21 2.05 22.0 4 52
-101.42 17.24 2017 11 21 2.18 5.0 11 1
-101.42 17.24 2017 11 21 2.35 5.0 12 13
-101.39 17.21 2017 11 21 2.32 5.0 12 14
-101.39 17.21 2017 11 21 2.57 5.0 12 18
-101.42 17.24 2017 11 21 2.3 5.0 12 21
-101.42 17.24 2017 11 21 3.11 5.0 13 37
-101.48 17.3 2017 11 21 2.26 7.0 13 42
-100.35 17.19 2017 11 21 2.1 3.0 14 29
-101.48 17.3 2017 11 21 2.18 7.0 15 4
-101.45 17.21 2017 11 21 1.98 5.0 15 6
-101.48 17.3 2017 11 21 2.3 7.0 15 12
-101.48 17.3 2017 11 21 2.42 7.0 15 31
-101.48 17.3 2017 11 21 2.35 7.0 15 33
-101.39 17.21 2017 11 21 1.91 5.0 18 0
-101.39 17.21 2017 11 21 2.2 5.0 18 6
-101.36 17.18 2017 11 21 1.88 1.0 18 28
-101.39 17.21 2017 11 21 1.93 5.0 18 50
-101.48 17.3 2017 11 21 2.19 7.0 19 0
-101.39 17.21 2017 11 21 1.89 5.0 20 13
-101.38 17.38 2017 11 21 1.31 32.6 6 36
-100.35 17.19 2017 11 21 2.02 5.0 6 41
-101.4 17.35 2017 11 21 2.41 15.0 6 43
-101.08 17.29 2017 11 21 2.33 14.0 6 51
-101.36 17.3 2017 11 21 2.14 3.0 12 19
-101.2 17.27 2017 11 21 2.29 9.6 13 8
-101.12 17.22 2017 11 21 1.73 18.0 14 36
-101.08 17.46 2017 11 21 0.99 21.0 21 24
-101.51 17.3 2017 11 21 2.45 3.4 0 32
-101.3 17.32 2017 11 21 2.56 10.0 6 32
-100.35 17.19 2017 11 21 2.17 5.0 12 18
-101.39 17.22 2017 11 21 3.4 7.0 13 36
-101.39 17.22 2017 11 21 2.0 7.0 13 48
-101.39 17.22 2017 11 21 2.06 7.0 13 54
-100.05 17.03 2017 11 21 2.61 5.0 15 3
-101.45 17.27 2017 11 21 2.18 5.0 15 21
-101.45 17.27 2017 11 21 2.27 5.0 15 54
-101.36 17.22 2017 11 21 2.27 5.0 22 27
-100.4 17.01 2017 11 21 1.98 21.2 22 55
-101.39 17.21 2017 11 21 1.61 3.0 0 22
-100.37 16.93 2017 11 21 1.78 24.0 0 30
-100.03 16.98 2017 11 21 2.48 5.0 0 50
-101.45 17.27 2017 11 21 1.96 5.0 1 14
-101.36 17.19 2017 11 21 2.24 3.0 1 47
-101.39 17.21 2017 11 21 2.11 3.0 4 44
-101.17 17.03 2017 11 21 2.36 14.1 5 35
-101.36 17.22 2017 11 21 2.51 5.0 5 58
-101.36 17.22 2017 11 21 3.52 5.0 6 0
-101.36 17.3 2017 11 21 2.33 3.0 6 5
-101.36 17.22 2017 11 21 1.88 5.0 6 6
-101.39 17.21 2017 11 21 2.38 3.0 6 9
-101.36 17.22 2017 11 21 2.06 5.0 6 18
-101.48 17.27 2017 11 21 2.48 5.0 6 27
-101.45 17.3 2017 11 21 2.25 7.0 6 34
-101.42 17.24 2017 11 21 1.98 7.0 7 9
-101.45 17.27 2017 11 21 2.44 5.0 7 19
-101.42 17.24 2017 11 21 2.22 5.0 8 10
-101.36 17.22 2017 11 21 2.39 5.0 8 51
-101.42 17.24 2017 11 21 2.36 3.0 9 12
-101.36 17.22 2017 11 21 2.19 5.0 12 45
-101.1 17.26 2017 11 21 2.66 26.0 13 18
-100.66 17.04 2017 11 21 1.73 5.7 14 45
-100.35 17.19 2017 11 21 2.09 7.0 15 27
-101.17 17.24 2017 11 21 2.72 46.3 6 51
-100.35 17.19 2017 11 21 2.12 5.0 10 40
-100.1 16.81 2017 11 21 1.73 5.0 11 52
-100.1 16.81 2017 11 21 1.54 5.0 12 11
-100.49 16.87 2017 11 21 1.81 1.0 15 12
-100.38 17.17 2017 11 21 2.9 38.0 16 44
-100.93 16.89 2017 11 21 2.29 16.1 21 50
-100.93 16.89 2017 11 21 3.75 16.1 1 44
-100.93 16.89 2017 11 21 2.22 16.1 1 51
-100.93 16.89 2017 11 21 2.16 16.1 1 52
-100.93 16.89 2017 11 21 2.66 16.1 2 3
-100.93 16.89 2017 11 21 2.61 16.1 2 3
-100.93 16.89 2017 11 21 2.25 16.1 2 6
-100.93 16.89 2017 11 21 1.75 16.1 2 19
-100.93 16.89 2017 11 21 1.94 16.1 2 32
-100.93 16.89 2017 11 21 1.63 16.1 3 21
-100.93 16.89 2017 11 21 3.32 16.1 3 31
-100.93 16.89 2017 11 21 2.0 16.1 3 45
-100.93 16.89 2017 11 21 1.51 16.1 4 3
-101.12 17.22 2017 11 21 2.37 18.0 4 36
-100.93 16.89 2017 11 21 1.66 16.1 8 8
-100.93 16.89 2017 11 21 1.46 16.1 9 29
-101.38 17.38 2017 11 21 1.46 32.6 13 25
-101.38 17.38 2017 11 21 1.18 32.6 13 35
-101.12 17.59 2017 11 21 1.87 53.3 13 39
-100.14 17.2 2017 11 21 3.14 49.2 22 55
-101.59 17.43 2017 11 21 2.79 12.2 8 33
-101.07 17.18 2017 11 21 2.69 34.2 12 17
-101.2 17.27 2017 11 21 2.19 9.6 16 6
-100.05 17.03 2017 11 21 2.55 5.0 3 27
-100.21 16.88 2017 11 21 1.54 5.0 3 47
-101.17 17.24 2017 11 21 1.86 46.3 7 41
-101.6 17.48 2017 11 21 3.14 23.6 8 3
-100.76 17.15 2017 11 21 2.99 13.3 13 2
-101.73 17.41 2017 11 21 3.2 4.2 14 10
-101.4 17.35 2017 11 21 2.47 15.0 15 55
-101.73 17.41 2017 11 21 3.16 4.2 18 24
-101.73 17.41 2017 11 21 2.62 4.2 18 33
-101.73 17.41 2017 11 21 2.56 4.2 18 33
-101.73 17.41 2017 11 21 2.66 4.2 18 36
-101.73 17.41 2017 11 21 2.67 4.2 18 39
-101.73 17.41 2017 11 21 3.06 4.2 19 17
-101.73 17.41 2017 11 21 2.76 4.2 19 23
-101.68 17.23 2017 11 21 2.33 5.0 0 39
-101.17 17.24 2017 11 21 1.85 46.3 2 38
-101.44 17.37 2017 11 21 2.33 29.0 2 50
-101.17 17.24 2017 11 21 2.25 46.3 3 21
-101.62 17.2 2017 11 21 2.63 1.0 3 34
-101.62 17.2 2017 11 21 2.56 1.0 3 59
-101.62 17.2 2017 11 21 2.62 1.0 4 56
-101.68 17.23 2017 11 21 2.64 5.0 4 57
-101.62 17.2 2017 11 21 2.63 1.0 4 58
-101.68 17.23 2017 11 21 3.39 5.0 4 58
-101.68 17.23 2017 11 21 2.82 7.0 4 59
-101.62 17.2 2017 11 21 2.58 1.0 5 1
-101.68 17.23 2017 11 21 3.28 5.0 5 14
-101.68 17.23 2017 11 21 2.69 7.0 5 22
-101.68 17.23 2017 11 21 2.95 7.0 5 25
-101.68 17.23 2017 11 21 2.75 5.0 5 53
-101.68 17.23 2017 11 21 2.71 5.0 5 55
-101.62 17.2 2017 11 21 2.68 3.0 6 11
-101.68 17.23 2017 11 21 2.68 7.0 6 11
-101.68 17.23 2017 11 21 3.42 5.0 6 36
-101.62 17.2 2017 11 21 3.23 3.0 6 38
-101.17 17.24 2017 11 21 2.0 46.3 9 34
-101.62 17.2 2017 11 21 2.77 3.0 12 57
-101.12 17.22 2017 11 21 1.8 18.0 15 31
-101.29 17.29 2017 11 21 2.67 16.0 18 5
-101.29 17.29 2017 11 21 1.64 16.0 18 13
-100.06 17.05 2017 11 21 3.53 42.0 19 15
-100.35 17.19 2017 11 21 2.29 5.0 22 18
-101.31 17.3 2017 11 21 2.5 27.0 17 3
-101.17 17.06 2017 11 21 1.99 12.1 17 25
-100.86 17.34 2017 11 21 2.61 32.0 19 21
-100.42 16.62 2017 11 21 1.6 4.0 22 6
-100.42 16.62 2017 11 21 1.29 4.0 23 0
-101.04 17.24 2017 11 21 1.78 36.2 23 36
-100.05 16.87 2017 11 21 2.33 5.0 0 47
-100.05 16.87 2017 11 21 2.36 5.0 4 50
-100.05 16.87 2017 11 21 2.34 5.0 6 8
-100.71 16.36 2017 11 21 2.15 16.1 7 13
-100.05 16.87 2017 11 21 2.28 5.0 11 36
-100.05 16.87 2017 11 21 2.44 5.0 12 59
-101.04 17.27 2017 11 21 2.69 34.2 19 16
-100.61 17.1 2017 11 21 2.49 7.0 23 14
-100.35 17.19 2017 11 21 1.44 5.0 23 44
-100.48 16.76 2017 11 21 3.16 14.0 3 6
-100.0 16.83 2017 11 21 2.46 5.0 8 46
-101.02 17.26 2017 11 21 2.09 5.0 13 6
-101.08 17.2 2017 11 21 2.11 9.0 20 9
-100.39 17.1 2017 11 21 2.73 44.8 0 22
-101.17 17.24 2017 11 21 2.52 46.3 2 11
-101.27 17.39 2017 11 21 2.12 9.0 6 48
-101.45 17.24 2017 11 21 2.52 27.3 13 10
-101.02 17.26 2017 11 21 1.89 5.0 13 30
-100.35 17.19 2017 11 21 2.04 5.0 14 49
-100.25 16.81 2017 11 21 2.89 5.0 20 46
-100.4 16.81 2017 11 21 1.74 3.0 22 26
-101.12 17.22 2017 11 21 2.02 18.0 2 22
-101.37 17.39 2017 11 21 1.98 11.9 3 26
-101.6 17.51 2017 11 21 3.28 40.9 4 2
-100.35 17.19 2017 11 21 2.14 5.0 6 40
-100.48 16.91 2017 11 21 1.25 3.5 17 10
-100.45 16.94 2017 11 21 3.17 8.6 17 11
-100.45 16.94 2017 11 21 2.29 8.6 17 50
-100.48 16.91 2017 11 21 1.29 3.5 19 27
-100.45 16.94 2017 11 21 2.22 8.6 19 36
-101.24 17.32 2017 11 21 1.76 2.0 23 9
-100.17 17.05 2017 11 21 2.41 45.5 0 22
-101.26 17.47 2017 11 21 2.44 44.0 4 50
-101.43 17.34 2017 11 21 2.79 2.0 11 4
-101.36 17.22 2017 11 21 1.94 5.0 18 38
-100.62 17.04 2017 11 21 2.23 7.0 19 45
-101.04 17.27 2017 11 21 2.09 34.2 20 12
-100.35 17.19 2017 11 21 2.0 5.0 20 19
-100.02 17.17 2017 11 21 2.71 10.0 20 30
-100.13 16.81 2017 11 21 3.09 2.0 22 10
-100.1 16.81 2017 11 21 2.97 2.0 22 42
-101.06 17.19 2017 11 21 0.87 24.0 1 22
-101.04 17.27 2017 11 21 2.05 38.2 15 22
-101.04 17.3 2017 11 21 2.06 40.2 16 3
-101.59 17.44 2017 11 21 2.84 7.8 5 30
-100.37 16.58 2017 11 21 2.38 4.3 11 36
-101.33 17.39 2017 11 21 2.04 5.0 11 45
-101.33 17.39 2017 11 21 1.99 5.0 14 19
-101.33 17.39 2017 11 21 2.54 5.0 16 10
-100.99 17.32 2017 11 21 3.02 7.0 1 2
-100.0 16.97 2017 11 21 2.88 7.3 4 51
-100.35 17.19 2017 11 21 2.04 5.0 5 43
-101.42 16.6 2017 11 21 2.6 16.0 9 32
-101.47 17.37 2017 11 21 2.68 33.0 15 9
-101.07 17.24 2017 11 21 2.77 36.2 19 7
-101.17 17.24 2017 11 21 1.75 46.3 19 52
-101.38 17.3 2017 11 21 2.41 33.0 21 19
-101.76 17.44 2017 11 21 2.55 4.2 22 44
-100.0 16.92 2017 11 21 -1.33 5.0 23 58
-100.41 16.95 2017 11 21 2.17 11.9 5 53
-101.47 17.44 2017 11 21 2.54 21.3 8 19
-100.35 17.19 2017 11 21 2.64 5.0 10 6
-100.76 17.15 2017 11 21 2.6 13.3 11 24
-101.07 17.27 2017 11 21 2.87 32.2 13 54
-100.35 17.19 2017 11 21 2.0 5.0 16 49
-100.76 16.95 2017 11 21 1.58 5.7 19 9
-100.75 16.95 2017 11 21 1.54 4.7 20 0
-100.53 16.99 2017 11 21 3.4 4.8 23 21
-100.76 16.95 2017 11 21 0.9 5.7 23 38
-100.75 16.95 2017 11 21 -0.02 4.7 23 52
-101.17 17.24 2017 11 21 2.51 46.3 1 6
-100.75 16.95 2017 11 21 1.59 4.7 1 46
-100.34 17.24 2017 11 21 1.93 43.3 1 59
-100.75 16.95 2017 11 21 1.76 4.7 4 17
-101.02 17.26 2017 11 21 1.84 5.0 10 1
-101.33 17.39 2017 11 21 2.64 5.0 13 52
-101.26 17.3 2017 11 21 2.63 9.6 19 18
-101.45 17.18 2017 11 21 1.97 15.6 0 47
-100.35 17.19 2017 11 21 1.92 5.0 17 25
-101.45 17.18 2017 11 21 3.09 15.6 20 45
-101.45 17.18 2017 11 21 2.59 15.6 21 7
-101.38 17.71 2017 11 21 1.97 51.5 0 34
-100.16 16.94 2017 11 21 2.44 21.0 0 42
-101.59 17.44 2017 11 21 2.92 7.8 4 2
-101.05 17.29 2017 11 21 2.14 7.0 4 48
-101.4 17.35 2017 11 21 2.41 13.0 9 39
-101.38 17.41 2017 11 21 2.05 30.9 10 18
-100.35 17.19 2017 11 21 2.38 5.0 11 18
-100.35 17.19 2017 11 21 2.37 9.0 11 46
-100.76 16.95 2017 11 21 2.1 5.7 6 0
-101.17 17.24 2017 11 21 2.26 46.3 9 52
-100.76 17.15 2017 11 21 3.15 13.3 6 8
-100.35 17.19 2017 11 21 1.94 7.0 13 8
-100.35 17.19 2017 11 21 2.01 7.0 20 31
-101.33 17.22 2017 11 21 4.1 18.0 11 6
-100.37 16.93 2017 11 21 2.29 24.0 14 18
-100.73 17.03 2017 11 21 1.35 4.0 2 35
